title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
FrieslandCampina to spotlight gut health innovations and sustainable solutions - NutraIngredients.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMjMvMDQvMTMvZnJpZXNsYW5kY2FtcGluYS10by1zcG90bGlnaHQtZ3V0LWhlYWx0aC1pbm5vdmF0aW9ucy1hbmQtc3VzdGFpbmFibGUtc29sdXRpb25z0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMjMvMDQvMTMvZnJpZXNsYW5kY2FtcGluYS10by1zcG90bGlnaHQtZ3V0LWhlYWx0aC1pbm5vdmF0aW9ucy1hbmQtc3VzdGFpbmFibGUtc29sdXRpb25z0gEA?oc=5,CBMiggFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMjMvMDQvMTMvZnJpZXNsYW5kY2FtcGluYS10by1zcG90bGlnaHQtZ3V0LWhlYWx0aC1pbm5vdmF0aW9ucy1hbmQtc3VzdGFpbmFibGUtc29sdXRpb25z0gEA,False,"Wed, 12 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=102, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMjMvMDQvMTMvZnJpZXNsYW5kY2FtcGluYS10by1zcG90bGlnaHQtZ3V0LWhlYWx0aC1pbm5vdmF0aW9ucy1hbmQtc3VzdGFpbmFibGUtc29sdXRpb25z0gEA?oc=5"" target=""_blank"">FrieslandCampina to spotlight gut health innovations and sustainable solutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NutraIngredients.com</font>",text/plain,,,FrieslandCampina to spotlight gut health innovations and sustainable solutions - NutraIngredients.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMjMvMDQvMTMvZnJpZXNsYW5kY2FtcGluYS10by1zcG90bGlnaHQtZ3V0LWhlYWx0aC1pbm5vdmF0aW9ucy1hbmQtc3VzdGFpbmFibGUtc29sdXRpb25z0gEA?oc=5"" target=""_blank"">FrieslandCampina to spotlight gut health innovations and sustainable solutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NutraIngredients.com</font>",https://www.nutraingredients.com,NutraIngredients.com,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
First Look: 21 Standout Tiles to Discover at Coverings 2023 - ARCHITECT Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS90ZWNobm9sb2d5L3Byb2R1Y3RzL2ZpcnN0LWxvb2stMjEtc3RhbmRvdXQtdGlsZXMtdG8tZGlzY292ZXItYXQtY292ZXJpbmdzLTIwMjNfb9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS90ZWNobm9sb2d5L3Byb2R1Y3RzL2ZpcnN0LWxvb2stMjEtc3RhbmRvdXQtdGlsZXMtdG8tZGlzY292ZXItYXQtY292ZXJpbmdzLTIwMjNfb9IBAA?oc=5,CBMicmh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS90ZWNobm9sb2d5L3Byb2R1Y3RzL2ZpcnN0LWxvb2stMjEtc3RhbmRvdXQtdGlsZXMtdG8tZGlzY292ZXItYXQtY292ZXJpbmdzLTIwMjNfb9IBAA,False,"Fri, 14 Apr 2023 16:21:33 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=21, tm_sec=33, tm_wday=4, tm_yday=104, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS90ZWNobm9sb2d5L3Byb2R1Y3RzL2ZpcnN0LWxvb2stMjEtc3RhbmRvdXQtdGlsZXMtdG8tZGlzY292ZXItYXQtY292ZXJpbmdzLTIwMjNfb9IBAA?oc=5"" target=""_blank"">First Look: 21 Standout Tiles to Discover at Coverings 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ARCHITECT Magazine</font>",text/plain,,,First Look: 21 Standout Tiles to Discover at Coverings 2023 - ARCHITECT Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFyY2hpdGVjdG1hZ2F6aW5lLmNvbS90ZWNobm9sb2d5L3Byb2R1Y3RzL2ZpcnN0LWxvb2stMjEtc3RhbmRvdXQtdGlsZXMtdG8tZGlzY292ZXItYXQtY292ZXJpbmdzLTIwMjNfb9IBAA?oc=5"" target=""_blank"">First Look: 21 Standout Tiles to Discover at Coverings 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ARCHITECT Magazine</font>",https://www.architectmagazine.com,ARCHITECT Magazine,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
Henry Schein Launches Practice Green in North America - Dentistry Today,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRlbnRpc3RyeXRvZGF5LmNvbS9oZW5yeS1zY2hlaW4tbGF1bmNoZXMtcHJhY3RpY2UtZ3JlZW4taW4tbm9ydGgtYW1lcmljYS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRlbnRpc3RyeXRvZGF5LmNvbS9oZW5yeS1zY2hlaW4tbGF1bmNoZXMtcHJhY3RpY2UtZ3JlZW4taW4tbm9ydGgtYW1lcmljYS_SAQA?oc=5,CBMiVWh0dHBzOi8vd3d3LmRlbnRpc3RyeXRvZGF5LmNvbS9oZW5yeS1zY2hlaW4tbGF1bmNoZXMtcHJhY3RpY2UtZ3JlZW4taW4tbm9ydGgtYW1lcmljYS_SAQA,False,"Mon, 17 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=107, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRlbnRpc3RyeXRvZGF5LmNvbS9oZW5yeS1zY2hlaW4tbGF1bmNoZXMtcHJhY3RpY2UtZ3JlZW4taW4tbm9ydGgtYW1lcmljYS_SAQA?oc=5"" target=""_blank"">Henry Schein Launches Practice Green in North America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dentistry Today</font>",text/plain,,,Henry Schein Launches Practice Green in North America - Dentistry Today,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRlbnRpc3RyeXRvZGF5LmNvbS9oZW5yeS1zY2hlaW4tbGF1bmNoZXMtcHJhY3RpY2UtZ3JlZW4taW4tbm9ydGgtYW1lcmljYS_SAQA?oc=5"" target=""_blank"">Henry Schein Launches Practice Green in North America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dentistry Today</font>",https://www.dentistrytoday.com,Dentistry Today,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
How are Sustainable Creative & Tech Companies Reducing Waste? - Adorama,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmFkb3JhbWEuY29tL2FsYy9zdXN0YWluYWJsZS10ZWNoLWJyYW5kcy_SAThodHRwczovL3d3dy5hZG9yYW1hLmNvbS9hbGMvc3VzdGFpbmFibGUtdGVjaC1icmFuZHMvYW1wLw?oc=5'}]",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmFkb3JhbWEuY29tL2FsYy9zdXN0YWluYWJsZS10ZWNoLWJyYW5kcy_SAThodHRwczovL3d3dy5hZG9yYW1hLmNvbS9hbGMvc3VzdGFpbmFibGUtdGVjaC1icmFuZHMvYW1wLw?oc=5,CBMiNGh0dHBzOi8vd3d3LmFkb3JhbWEuY29tL2FsYy9zdXN0YWluYWJsZS10ZWNoLWJyYW5kcy_SAThodHRwczovL3d3dy5hZG9yYW1hLmNvbS9hbGMvc3VzdGFpbmFibGUtdGVjaC1icmFuZHMvYW1wLw,False,"Tue, 04 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=94, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmFkb3JhbWEuY29tL2FsYy9zdXN0YWluYWJsZS10ZWNoLWJyYW5kcy_SAThodHRwczovL3d3dy5hZG9yYW1hLmNvbS9hbGMvc3VzdGFpbmFibGUtdGVjaC1icmFuZHMvYW1wLw?oc=5"" target=""_blank"">How are Sustainable Creative & Tech Companies Reducing Waste?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Adorama</font>",text/plain,,,How are Sustainable Creative & Tech Companies Reducing Waste? - Adorama,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmFkb3JhbWEuY29tL2FsYy9zdXN0YWluYWJsZS10ZWNoLWJyYW5kcy_SAThodHRwczovL3d3dy5hZG9yYW1hLmNvbS9hbGMvc3VzdGFpbmFibGUtdGVjaC1icmFuZHMvYW1wLw?oc=5"" target=""_blank"">How are Sustainable Creative & Tech Companies Reducing Waste?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Adorama</font>",https://www.adorama.com,Adorama,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
"Meet the 7 Auto Designers, Engineers and Decision Makers Changing the World - Newsweek","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDIzLzA0LzE0L21lZXQtNy1hdXRvLWRlc2lnbmVycy1lbmdpbmVlcnMtZGVjaXNpb24tbWFrZXJzLWNoYW5naW5nLXdvcmxkLTE3OTE1ODIuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDIzLzA0LzE0L21lZXQtNy1hdXRvLWRlc2lnbmVycy1lbmdpbmVlcnMtZGVjaXNpb24tbWFrZXJzLWNoYW5naW5nLXdvcmxkLTE3OTE1ODIuaHRtbNIBAA?oc=5,CBMib2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDIzLzA0LzE0L21lZXQtNy1hdXRvLWRlc2lnbmVycy1lbmdpbmVlcnMtZGVjaXNpb24tbWFrZXJzLWNoYW5naW5nLXdvcmxkLTE3OTE1ODIuaHRtbNIBAA,False,"Tue, 04 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=94, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDIzLzA0LzE0L21lZXQtNy1hdXRvLWRlc2lnbmVycy1lbmdpbmVlcnMtZGVjaXNpb24tbWFrZXJzLWNoYW5naW5nLXdvcmxkLTE3OTE1ODIuaHRtbNIBAA?oc=5"" target=""_blank"">Meet the 7 Auto Designers, Engineers and Decision Makers Changing the World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>",text/plain,,,"Meet the 7 Auto Designers, Engineers and Decision Makers Changing the World - Newsweek",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDIzLzA0LzE0L21lZXQtNy1hdXRvLWRlc2lnbmVycy1lbmdpbmVlcnMtZGVjaXNpb24tbWFrZXJzLWNoYW5naW5nLXdvcmxkLTE3OTE1ODIuaHRtbNIBAA?oc=5"" target=""_blank"">Meet the 7 Auto Designers, Engineers and Decision Makers Changing the World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>",https://www.newsweek.com,Newsweek,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
SUPERZERO UNVEILS REENGINEERED HIGH PERFORMANCE AND ZERO WASTE LINE AT SEPHORA - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVyemVyby11bnZlaWxzLXJlZW5naW5lZXJlZC1oaWdoLXBlcmZvcm1hbmNlLWFuZC16ZXJvLXdhc3RlLWxpbmUtYXQtc2VwaG9yYS0zMDE3ODkxNTguaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVyemVyby11bnZlaWxzLXJlZW5naW5lZXJlZC1oaWdoLXBlcmZvcm1hbmNlLWFuZC16ZXJvLXdhc3RlLWxpbmUtYXQtc2VwaG9yYS0zMDE3ODkxNTguaHRtbNIBAA?oc=5,CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVyemVyby11bnZlaWxzLXJlZW5naW5lZXJlZC1oaWdoLXBlcmZvcm1hbmNlLWFuZC16ZXJvLXdhc3RlLWxpbmUtYXQtc2VwaG9yYS0zMDE3ODkxNTguaHRtbNIBAA,False,"Tue, 04 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=94, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVyemVyby11bnZlaWxzLXJlZW5naW5lZXJlZC1oaWdoLXBlcmZvcm1hbmNlLWFuZC16ZXJvLXdhc3RlLWxpbmUtYXQtc2VwaG9yYS0zMDE3ODkxNTguaHRtbNIBAA?oc=5"" target=""_blank"">SUPERZERO UNVEILS REENGINEERED HIGH PERFORMANCE AND ZERO WASTE LINE AT SEPHORA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,SUPERZERO UNVEILS REENGINEERED HIGH PERFORMANCE AND ZERO WASTE LINE AT SEPHORA - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1cGVyemVyby11bnZlaWxzLXJlZW5naW5lZXJlZC1oaWdoLXBlcmZvcm1hbmNlLWFuZC16ZXJvLXdhc3RlLWxpbmUtYXQtc2VwaG9yYS0zMDE3ODkxNTguaHRtbNIBAA?oc=5"" target=""_blank"">SUPERZERO UNVEILS REENGINEERED HIGH PERFORMANCE AND ZERO WASTE LINE AT SEPHORA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
These 8 Countries are Embracing Plant-Based Food for the Planet - VegNews,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdmVnbmV3cy5jb20vY291bnRyaWVzLWVtYnJhY2luZy1wbGFudC1iYXNlZC1mb29kLWZvci1wbGFuZXTSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdmVnbmV3cy5jb20vY291bnRyaWVzLWVtYnJhY2luZy1wbGFudC1iYXNlZC1mb29kLWZvci1wbGFuZXTSAQA?oc=5,CBMiQ2h0dHBzOi8vdmVnbmV3cy5jb20vY291bnRyaWVzLWVtYnJhY2luZy1wbGFudC1iYXNlZC1mb29kLWZvci1wbGFuZXTSAQA,False,"Tue, 04 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=94, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdmVnbmV3cy5jb20vY291bnRyaWVzLWVtYnJhY2luZy1wbGFudC1iYXNlZC1mb29kLWZvci1wbGFuZXTSAQA?oc=5"" target=""_blank"">These 8 Countries are Embracing Plant-Based Food for the Planet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",text/plain,,,These 8 Countries are Embracing Plant-Based Food for the Planet - VegNews,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdmVnbmV3cy5jb20vY291bnRyaWVzLWVtYnJhY2luZy1wbGFudC1iYXNlZC1mb29kLWZvci1wbGFuZXTSAQA?oc=5"" target=""_blank"">These 8 Countries are Embracing Plant-Based Food for the Planet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",https://vegnews.com,VegNews,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
Apple Announces Plans to Accelerate Use of Recycled Materials in New Products - MacRumors,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMy8wNC8xMy9hcHBsZS10by1hY2NlbGVyYXRlLXVzZS1vZi1yZWN5Y2xlZC1tYXRlcmlhbHMv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMy8wNC8xMy9hcHBsZS10by1hY2NlbGVyYXRlLXVzZS1vZi1yZWN5Y2xlZC1tYXRlcmlhbHMv0gEA?oc=5,CBMiU2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMy8wNC8xMy9hcHBsZS10by1hY2NlbGVyYXRlLXVzZS1vZi1yZWN5Y2xlZC1tYXRlcmlhbHMv0gEA,False,"Thu, 13 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=103, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMy8wNC8xMy9hcHBsZS10by1hY2NlbGVyYXRlLXVzZS1vZi1yZWN5Y2xlZC1tYXRlcmlhbHMv0gEA?oc=5"" target=""_blank"">Apple Announces Plans to Accelerate Use of Recycled Materials in New Products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MacRumors</font>",text/plain,,,Apple Announces Plans to Accelerate Use of Recycled Materials in New Products - MacRumors,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMy8wNC8xMy9hcHBsZS10by1hY2NlbGVyYXRlLXVzZS1vZi1yZWN5Y2xlZC1tYXRlcmlhbHMv0gEA?oc=5"" target=""_blank"">Apple Announces Plans to Accelerate Use of Recycled Materials in New Products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MacRumors</font>",https://www.macrumors.com,MacRumors,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
American Eagle's New ThredUp Resale Shop Sells Vintage '80s Fashion - Sourcing Journal,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihAFodHRwczovL3NvdXJjaW5nam91cm5hbC5jb20vZGVuaW0vZGVuaW0tYnJhbmRzL2Flby1hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLXRocmVkdXAtcmVzYWxlLXJlLWFlLXZpbnRhZ2UtODBzLXNuYXBjaGF0LWdlbi16LTQyOTExMy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMihAFodHRwczovL3NvdXJjaW5nam91cm5hbC5jb20vZGVuaW0vZGVuaW0tYnJhbmRzL2Flby1hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLXRocmVkdXAtcmVzYWxlLXJlLWFlLXZpbnRhZ2UtODBzLXNuYXBjaGF0LWdlbi16LTQyOTExMy_SAQA?oc=5,CBMihAFodHRwczovL3NvdXJjaW5nam91cm5hbC5jb20vZGVuaW0vZGVuaW0tYnJhbmRzL2Flby1hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLXRocmVkdXAtcmVzYWxlLXJlLWFlLXZpbnRhZ2UtODBzLXNuYXBjaGF0LWdlbi16LTQyOTExMy_SAQA,False,"Thu, 13 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=103, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3NvdXJjaW5nam91cm5hbC5jb20vZGVuaW0vZGVuaW0tYnJhbmRzL2Flby1hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLXRocmVkdXAtcmVzYWxlLXJlLWFlLXZpbnRhZ2UtODBzLXNuYXBjaGF0LWdlbi16LTQyOTExMy_SAQA?oc=5"" target=""_blank"">American Eagle's New ThredUp Resale Shop Sells Vintage '80s Fashion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sourcing Journal</font>",text/plain,,,American Eagle's New ThredUp Resale Shop Sells Vintage '80s Fashion - Sourcing Journal,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3NvdXJjaW5nam91cm5hbC5jb20vZGVuaW0vZGVuaW0tYnJhbmRzL2Flby1hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLXRocmVkdXAtcmVzYWxlLXJlLWFlLXZpbnRhZ2UtODBzLXNuYXBjaGF0LWdlbi16LTQyOTExMy_SAQA?oc=5"" target=""_blank"">American Eagle's New ThredUp Resale Shop Sells Vintage '80s Fashion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sourcing Journal</font>",https://sourcingjournal.com,Sourcing Journal,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
H2 in aviation | Aircraft will fly on 35% hydrogen-based fuels by 2050 under new EU blending rules - Hydrogen Insight,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3RyYW5zcG9ydC9oMi1pbi1hdmlhdGlvbi1haXJjcmFmdC13aWxsLWZseS1vbi0zNS1oeWRyb2dlbi1iYXNlZC1mdWVscy1ieS0yMDUwLXVuZGVyLW5ldy1ldS1ibGVuZGluZy1ydWxlcy8yLTEtMTQ0MTM4NNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3RyYW5zcG9ydC9oMi1pbi1hdmlhdGlvbi1haXJjcmFmdC13aWxsLWZseS1vbi0zNS1oeWRyb2dlbi1iYXNlZC1mdWVscy1ieS0yMDUwLXVuZGVyLW5ldy1ldS1ibGVuZGluZy1ydWxlcy8yLTEtMTQ0MTM4NNIBAA?oc=5,CBMilQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3RyYW5zcG9ydC9oMi1pbi1hdmlhdGlvbi1haXJjcmFmdC13aWxsLWZseS1vbi0zNS1oeWRyb2dlbi1iYXNlZC1mdWVscy1ieS0yMDUwLXVuZGVyLW5ldy1ldS1ibGVuZGluZy1ydWxlcy8yLTEtMTQ0MTM4NNIBAA,False,"Wed, 26 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=116, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3RyYW5zcG9ydC9oMi1pbi1hdmlhdGlvbi1haXJjcmFmdC13aWxsLWZseS1vbi0zNS1oeWRyb2dlbi1iYXNlZC1mdWVscy1ieS0yMDUwLXVuZGVyLW5ldy1ldS1ibGVuZGluZy1ydWxlcy8yLTEtMTQ0MTM4NNIBAA?oc=5"" target=""_blank"">H2 in aviation | Aircraft will fly on 35% hydrogen-based fuels by 2050 under new EU blending rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hydrogen Insight</font>",text/plain,,,H2 in aviation | Aircraft will fly on 35% hydrogen-based fuels by 2050 under new EU blending rules - Hydrogen Insight,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3RyYW5zcG9ydC9oMi1pbi1hdmlhdGlvbi1haXJjcmFmdC13aWxsLWZseS1vbi0zNS1oeWRyb2dlbi1iYXNlZC1mdWVscy1ieS0yMDUwLXVuZGVyLW5ldy1ldS1ibGVuZGluZy1ydWxlcy8yLTEtMTQ0MTM4NNIBAA?oc=5"" target=""_blank"">H2 in aviation | Aircraft will fly on 35% hydrogen-based fuels by 2050 under new EU blending rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hydrogen Insight</font>",https://www.hydrogeninsight.com,Hydrogen Insight,"https://news.google.com/rss/search?q=""Carbon Neutral"" ""new products""+after:2023-04-01+before:2023-04-30"
