title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
CSRWire - Designing for Sustainability Drives Progress Along Logitech's Sustainability Journey - CSRwire.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjYwNi1kZXNpZ25pbmctc3VzdGFpbmFiaWxpdHktZHJpdmVzLXByb2dyZXNzLWFsb25nLWxvZ2l0ZWNocy1zdXN0YWluYWJpbGl0edIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjYwNi1kZXNpZ25pbmctc3VzdGFpbmFiaWxpdHktZHJpdmVzLXByb2dyZXNzLWFsb25nLWxvZ2l0ZWNocy1zdXN0YWluYWJpbGl0edIBAA?oc=5,CBMidWh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjYwNi1kZXNpZ25pbmctc3VzdGFpbmFiaWxpdHktZHJpdmVzLXByb2dyZXNzLWFsb25nLWxvZ2l0ZWNocy1zdXN0YWluYWJpbGl0edIBAA,False,"Thu, 31 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=243, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjYwNi1kZXNpZ25pbmctc3VzdGFpbmFiaWxpdHktZHJpdmVzLXByb2dyZXNzLWFsb25nLWxvZ2l0ZWNocy1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">CSRWire - Designing for Sustainability Drives Progress Along Logitech's Sustainability Journey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CSRwire.com</font>",text/plain,,,CSRWire - Designing for Sustainability Drives Progress Along Logitech's Sustainability Journey - CSRwire.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjYwNi1kZXNpZ25pbmctc3VzdGFpbmFiaWxpdHktZHJpdmVzLXByb2dyZXNzLWFsb25nLWxvZ2l0ZWNocy1zdXN0YWluYWJpbGl0edIBAA?oc=5"" target=""_blank"">CSRWire - Designing for Sustainability Drives Progress Along Logitech's Sustainability Journey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CSRwire.com</font>",https://www.csrwire.com,CSRwire.com,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
RE+ 2023 Product Preview - AltEnergyMag,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDIzLzA4L3JlLTIwMjMtcHJvZHVjdC1wcmV2aWV3LzM5OTU50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDIzLzA4L3JlLTIwMjMtcHJvZHVjdC1wcmV2aWV3LzM5OTU50gEA?oc=5,CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDIzLzA4L3JlLTIwMjMtcHJvZHVjdC1wcmV2aWV3LzM5OTU50gEA,False,"Thu, 31 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=243, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDIzLzA4L3JlLTIwMjMtcHJvZHVjdC1wcmV2aWV3LzM5OTU50gEA?oc=5"" target=""_blank"">RE+ 2023 Product Preview</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AltEnergyMag</font>",text/plain,,,RE+ 2023 Product Preview - AltEnergyMag,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFsdGVuZXJneW1hZy5jb20vYXJ0aWNsZS8yMDIzLzA4L3JlLTIwMjMtcHJvZHVjdC1wcmV2aWV3LzM5OTU50gEA?oc=5"" target=""_blank"">RE+ 2023 Product Preview</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AltEnergyMag</font>",https://www.altenergymag.com,AltEnergyMag,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
Hitachi Energy supports a green hydrogen economy to accelerate the energy transition - Hitachi Energy,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9uZXdzL2ZlYXR1cmVzLzIwMjMvMDgvaGl0YWNoaS1lbmVyZ3ktc3VwcG9ydHMtYS1ncmVlbi1oeWRyb2dlbi1lY29ub215LXRvLWFjY2VsZXJhdGUtdGhlLWVuZXJneS10cmFuc2l0aW9u0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9uZXdzL2ZlYXR1cmVzLzIwMjMvMDgvaGl0YWNoaS1lbmVyZ3ktc3VwcG9ydHMtYS1ncmVlbi1oeWRyb2dlbi1lY29ub215LXRvLWFjY2VsZXJhdGUtdGhlLWVuZXJneS10cmFuc2l0aW9u0gEA?oc=5,CBMiiAFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9uZXdzL2ZlYXR1cmVzLzIwMjMvMDgvaGl0YWNoaS1lbmVyZ3ktc3VwcG9ydHMtYS1ncmVlbi1oeWRyb2dlbi1lY29ub215LXRvLWFjY2VsZXJhdGUtdGhlLWVuZXJneS10cmFuc2l0aW9u0gEA,False,"Fri, 04 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9uZXdzL2ZlYXR1cmVzLzIwMjMvMDgvaGl0YWNoaS1lbmVyZ3ktc3VwcG9ydHMtYS1ncmVlbi1oeWRyb2dlbi1lY29ub215LXRvLWFjY2VsZXJhdGUtdGhlLWVuZXJneS10cmFuc2l0aW9u0gEA?oc=5"" target=""_blank"">Hitachi Energy supports a green hydrogen economy to accelerate the energy transition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hitachi Energy</font>",text/plain,,,Hitachi Energy supports a green hydrogen economy to accelerate the energy transition - Hitachi Energy,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5oaXRhY2hpZW5lcmd5LmNvbS9uZXdzL2ZlYXR1cmVzLzIwMjMvMDgvaGl0YWNoaS1lbmVyZ3ktc3VwcG9ydHMtYS1ncmVlbi1oeWRyb2dlbi1lY29ub215LXRvLWFjY2VsZXJhdGUtdGhlLWVuZXJneS10cmFuc2l0aW9u0gEA?oc=5"" target=""_blank"">Hitachi Energy supports a green hydrogen economy to accelerate the energy transition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hitachi Energy</font>",https://www.hitachienergy.com,Hitachi Energy,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
Google Expands Environmental Mapping Tools - Environment+Energy Leader,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmVudmlyb25tZW50ZW5lcmd5bGVhZGVyLmNvbS8yMDIzLzA4L2dvb2dsZS1leHBhbmRzLWVudmlyb25tZW50YWwtbWFwcGluZy10b29scy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmVudmlyb25tZW50ZW5lcmd5bGVhZGVyLmNvbS8yMDIzLzA4L2dvb2dsZS1leHBhbmRzLWVudmlyb25tZW50YWwtbWFwcGluZy10b29scy_SAQA?oc=5,CBMiW2h0dHBzOi8vd3d3LmVudmlyb25tZW50ZW5lcmd5bGVhZGVyLmNvbS8yMDIzLzA4L2dvb2dsZS1leHBhbmRzLWVudmlyb25tZW50YWwtbWFwcGluZy10b29scy_SAQA,False,"Tue, 29 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmVudmlyb25tZW50ZW5lcmd5bGVhZGVyLmNvbS8yMDIzLzA4L2dvb2dsZS1leHBhbmRzLWVudmlyb25tZW50YWwtbWFwcGluZy10b29scy_SAQA?oc=5"" target=""_blank"">Google Expands Environmental Mapping Tools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Environment+Energy Leader</font>",text/plain,,,Google Expands Environmental Mapping Tools - Environment+Energy Leader,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmVudmlyb25tZW50ZW5lcmd5bGVhZGVyLmNvbS8yMDIzLzA4L2dvb2dsZS1leHBhbmRzLWVudmlyb25tZW50YWwtbWFwcGluZy10b29scy_SAQA?oc=5"" target=""_blank"">Google Expands Environmental Mapping Tools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Environment+Energy Leader</font>",https://www.environmentenergyleader.com,Environment+Energy Leader,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
"Circularity, meet decarbonization - GreenBiz","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL2NpcmN1bGFyaXR5LW1lZXQtZGVjYXJib25pemF0aW9u0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL2NpcmN1bGFyaXR5LW1lZXQtZGVjYXJib25pemF0aW9u0gEA?oc=5,CBMiQWh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL2NpcmN1bGFyaXR5LW1lZXQtZGVjYXJib25pemF0aW9u0gEA,False,"Fri, 25 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=237, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL2NpcmN1bGFyaXR5LW1lZXQtZGVjYXJib25pemF0aW9u0gEA?oc=5"" target=""_blank"">Circularity, meet decarbonization</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GreenBiz</font>",text/plain,,,"Circularity, meet decarbonization - GreenBiz",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL2NpcmN1bGFyaXR5LW1lZXQtZGVjYXJib25pemF0aW9u0gEA?oc=5"" target=""_blank"">Circularity, meet decarbonization</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GreenBiz</font>",https://www.greenbiz.com,GreenBiz,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
"Top solar panel brands in performance, reliability, and quality - pv magazine International","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzAxL3RvcC1zb2xhci1wYW5lbC1icmFuZHMtaW4tcGVyZm9ybWFuY2UtcmVsaWFiaWxpdHktYW5kLXF1YWxpdHkv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzAxL3RvcC1zb2xhci1wYW5lbC1icmFuZHMtaW4tcGVyZm9ybWFuY2UtcmVsaWFiaWxpdHktYW5kLXF1YWxpdHkv0gEA?oc=5,CBMiZWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzAxL3RvcC1zb2xhci1wYW5lbC1icmFuZHMtaW4tcGVyZm9ybWFuY2UtcmVsaWFiaWxpdHktYW5kLXF1YWxpdHkv0gEA,False,"Tue, 01 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzAxL3RvcC1zb2xhci1wYW5lbC1icmFuZHMtaW4tcGVyZm9ybWFuY2UtcmVsaWFiaWxpdHktYW5kLXF1YWxpdHkv0gEA?oc=5"" target=""_blank"">Top solar panel brands in performance, reliability, and quality</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pv magazine International</font>",text/plain,,,"Top solar panel brands in performance, reliability, and quality - pv magazine International",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzA4LzAxL3RvcC1zb2xhci1wYW5lbC1icmFuZHMtaW4tcGVyZm9ybWFuY2UtcmVsaWFiaWxpdHktYW5kLXF1YWxpdHkv0gEA?oc=5"" target=""_blank"">Top solar panel brands in performance, reliability, and quality</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pv magazine International</font>",https://www.pv-magazine.com,pv magazine International,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
Another gigascale power kit deal awarded for Saudi Arabia's Neom green energy mega-hub - Recharge,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2Fub3RoZXItZ2lnYXNjYWxlLXBvd2VyLWtpdC1kZWFsLWF3YXJkZWQtZm9yLXNhdWRpLWFyYWJpYXMtbmVvbS1ncmVlbi1lbmVyZ3ktbWVnYS1odWIvMi0xLTE0OTg3NDfSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2Fub3RoZXItZ2lnYXNjYWxlLXBvd2VyLWtpdC1kZWFsLWF3YXJkZWQtZm9yLXNhdWRpLWFyYWJpYXMtbmVvbS1ncmVlbi1lbmVyZ3ktbWVnYS1odWIvMi0xLTE0OTg3NDfSAQA?oc=5,CBMikAFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2Fub3RoZXItZ2lnYXNjYWxlLXBvd2VyLWtpdC1kZWFsLWF3YXJkZWQtZm9yLXNhdWRpLWFyYWJpYXMtbmVvbS1ncmVlbi1lbmVyZ3ktbWVnYS1odWIvMi0xLTE0OTg3NDfSAQA,False,"Wed, 09 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2Fub3RoZXItZ2lnYXNjYWxlLXBvd2VyLWtpdC1kZWFsLWF3YXJkZWQtZm9yLXNhdWRpLWFyYWJpYXMtbmVvbS1ncmVlbi1lbmVyZ3ktbWVnYS1odWIvMi0xLTE0OTg3NDfSAQA?oc=5"" target=""_blank"">Another gigascale power kit deal awarded for Saudi Arabia's Neom green energy mega-hub</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recharge</font>",text/plain,,,Another gigascale power kit deal awarded for Saudi Arabia's Neom green energy mega-hub - Recharge,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2Fub3RoZXItZ2lnYXNjYWxlLXBvd2VyLWtpdC1kZWFsLWF3YXJkZWQtZm9yLXNhdWRpLWFyYWJpYXMtbmVvbS1ncmVlbi1lbmVyZ3ktbWVnYS1odWIvMi0xLTE0OTg3NDfSAQA?oc=5"" target=""_blank"">Another gigascale power kit deal awarded for Saudi Arabia's Neom green energy mega-hub</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recharge</font>",https://www.rechargenews.com,Recharge,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
Shanghai Electric Delivers the First Batch of VRFB Products to Europe - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2hhbmdoYWktZWxlY3RyaWMtZGVsaXZlcnMtdGhlLWZpcnN0LWJhdGNoLW9mLXZyZmItcHJvZHVjdHMtdG8tZXVyb3BlLTMwMTg5NjgzNi5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2hhbmdoYWktZWxlY3RyaWMtZGVsaXZlcnMtdGhlLWZpcnN0LWJhdGNoLW9mLXZyZmItcHJvZHVjdHMtdG8tZXVyb3BlLTMwMTg5NjgzNi5odG1s0gEA?oc=5,CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2hhbmdoYWktZWxlY3RyaWMtZGVsaXZlcnMtdGhlLWZpcnN0LWJhdGNoLW9mLXZyZmItcHJvZHVjdHMtdG8tZXVyb3BlLTMwMTg5NjgzNi5odG1s0gEA,False,"Wed, 09 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2hhbmdoYWktZWxlY3RyaWMtZGVsaXZlcnMtdGhlLWZpcnN0LWJhdGNoLW9mLXZyZmItcHJvZHVjdHMtdG8tZXVyb3BlLTMwMTg5NjgzNi5odG1s0gEA?oc=5"" target=""_blank"">Shanghai Electric Delivers the First Batch of VRFB Products to Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Shanghai Electric Delivers the First Batch of VRFB Products to Europe - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2hhbmdoYWktZWxlY3RyaWMtZGVsaXZlcnMtdGhlLWZpcnN0LWJhdGNoLW9mLXZyZmItcHJvZHVjdHMtdG8tZXVyb3BlLTMwMTg5NjgzNi5odG1s0gEA?oc=5"" target=""_blank"">Shanghai Electric Delivers the First Batch of VRFB Products to Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
Tanzania's Solar Journey Accelerates; d.light Secures $30 Million Investment - SolarQuarter,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibmh0dHBzOi8vc29sYXJxdWFydGVyLmNvbS8yMDIzLzA4LzIyL3Rhbnphbmlhcy1zb2xhci1qb3VybmV5LWFjY2VsZXJhdGVzLWQtbGlnaHQtc2VjdXJlcy0zMC1taWxsaW9uLWludmVzdG1lbnQv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vc29sYXJxdWFydGVyLmNvbS8yMDIzLzA4LzIyL3Rhbnphbmlhcy1zb2xhci1qb3VybmV5LWFjY2VsZXJhdGVzLWQtbGlnaHQtc2VjdXJlcy0zMC1taWxsaW9uLWludmVzdG1lbnQv0gEA?oc=5,CBMibmh0dHBzOi8vc29sYXJxdWFydGVyLmNvbS8yMDIzLzA4LzIyL3Rhbnphbmlhcy1zb2xhci1qb3VybmV5LWFjY2VsZXJhdGVzLWQtbGlnaHQtc2VjdXJlcy0zMC1taWxsaW9uLWludmVzdG1lbnQv0gEA,False,"Tue, 22 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=234, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibmh0dHBzOi8vc29sYXJxdWFydGVyLmNvbS8yMDIzLzA4LzIyL3Rhbnphbmlhcy1zb2xhci1qb3VybmV5LWFjY2VsZXJhdGVzLWQtbGlnaHQtc2VjdXJlcy0zMC1taWxsaW9uLWludmVzdG1lbnQv0gEA?oc=5"" target=""_blank"">Tanzania's Solar Journey Accelerates; d.light Secures $30 Million Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SolarQuarter</font>",text/plain,,,Tanzania's Solar Journey Accelerates; d.light Secures $30 Million Investment - SolarQuarter,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibmh0dHBzOi8vc29sYXJxdWFydGVyLmNvbS8yMDIzLzA4LzIyL3Rhbnphbmlhcy1zb2xhci1qb3VybmV5LWFjY2VsZXJhdGVzLWQtbGlnaHQtc2VjdXJlcy0zMC1taWxsaW9uLWludmVzdG1lbnQv0gEA?oc=5"" target=""_blank"">Tanzania's Solar Journey Accelerates; d.light Secures $30 Million Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SolarQuarter</font>",https://solarquarter.com,SolarQuarter,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
'No-water' hydropower turns England's hills into green and pleasant batteries - Recharge,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL25vLXdhdGVyLWh5ZHJvcG93ZXItdHVybnMtZW5nbGFuZHMtaGlsbHMtaW50by1ncmVlbi1hbmQtcGxlYXNhbnQtYmF0dGVyaWVzLzItMS0xNTAxOTkz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL25vLXdhdGVyLWh5ZHJvcG93ZXItdHVybnMtZW5nbGFuZHMtaGlsbHMtaW50by1ncmVlbi1hbmQtcGxlYXNhbnQtYmF0dGVyaWVzLzItMS0xNTAxOTkz0gEA?oc=5,CBMihQFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL25vLXdhdGVyLWh5ZHJvcG93ZXItdHVybnMtZW5nbGFuZHMtaGlsbHMtaW50by1ncmVlbi1hbmQtcGxlYXNhbnQtYmF0dGVyaWVzLzItMS0xNTAxOTkz0gEA,False,"Wed, 16 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=16, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=228, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL25vLXdhdGVyLWh5ZHJvcG93ZXItdHVybnMtZW5nbGFuZHMtaGlsbHMtaW50by1ncmVlbi1hbmQtcGxlYXNhbnQtYmF0dGVyaWVzLzItMS0xNTAxOTkz0gEA?oc=5"" target=""_blank"">'No-water' hydropower turns England's hills into green and pleasant batteries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recharge</font>",text/plain,,,'No-water' hydropower turns England's hills into green and pleasant batteries - Recharge,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL25vLXdhdGVyLWh5ZHJvcG93ZXItdHVybnMtZW5nbGFuZHMtaGlsbHMtaW50by1ncmVlbi1hbmQtcGxlYXNhbnQtYmF0dGVyaWVzLzItMS0xNTAxOTkz0gEA?oc=5"" target=""_blank"">'No-water' hydropower turns England's hills into green and pleasant batteries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recharge</font>",https://www.rechargenews.com,Recharge,"https://news.google.com/rss/search?q=""Renewable Energy"" ""new products""+after:2023-08-01+before:2023-08-31"
